date_time,true_test_price,pred_test_price,pred_shift-4,pred_shift-3,pred_shift-2,pred_shift-1,pred_shift0,pred_shift1,pred_shift2,pred_shift3,pred_shift4,true_train_price
2019-03-19 15:30:00,,,,,,,,,,,,0.7226955848179699
2019-03-20 09:30:00,,,,,,,,,,,,0.7157242447714944
2019-03-20 10:30:00,,,,,,,,,,,,0.7041053446940353
2019-03-20 11:30:00,,,,,,,,,,,,0.7044926413632835
2019-03-20 12:30:00,,,,,,,,,,,,0.6951975213013171
2019-03-20 13:30:00,,,,,,,,,,,,0.6932610379550734
2019-03-20 14:30:00,,,,,,,,,,,,0.7180480247869871
2019-03-20 15:30:00,,,,,,,,,,,,0.7099147947327653
2019-03-21 09:30:00,,,,,,,,,,,,0.6816421378776134
2019-03-21 10:30:00,,,,,,,,,,,,0.709140201394268
2019-03-21 11:30:00,,,,,,,,,,,,0.7188226181254835
2019-03-21 12:30:00,,,,,,,,,,,,0.7215336948102244
2019-03-21 13:30:00,,,,,,,,,,,,0.7215336948102244
2019-03-21 14:30:00,,,,,,,,,,,,0.7416731216111545
2019-03-21 15:30:00,,,,,,,,,,,,0.7385747482571654
2019-03-22 09:30:00,,,,,,,,,,,,0.7137877614252517
2019-03-22 10:30:00,,,,,,,,,,,,0.6924864446165762
2019-03-22 11:30:00,,,,,,,,,,,,0.6769945778466306
2019-03-22 12:30:00,,,,,,,,,,,,0.6556932610379551
2019-03-22 13:30:00,,,,,,,,,,,,0.6622773044151815
2019-03-22 14:30:00,,,,,,,,,,,,0.6738962044926415
2019-03-22 15:30:00,,,,,,,,,,,,0.6626646010844306
2019-03-25 09:30:00,,,,,,,,,,,,0.6452362509682414
2019-03-25 10:30:00,,,,,,,,,,,,0.6301316808675441
2019-03-25 11:30:00,,,,,,,,,,,,0.6572424477149497
2019-03-25 12:30:00,,,,,,,,,,,,0.6425251742835014
2019-03-25 13:30:00,,,,,,,,,,,,0.6371030209140196
2019-03-25 14:30:00,,,,,,,,,,,,0.6212238574748259
2019-03-25 15:30:00,,,,,,,,,,,,0.6351665375677769
2019-03-26 09:30:00,,,,,,,,,,,,0.6688613477924088
2019-03-26 10:30:00,,,,,,,,,,,,0.6789310611928734
2019-03-26 11:30:00,,,,,,,,,,,,0.6758326878388843
2019-03-26 12:30:00,,,,,,,,,,,,0.6630518977536788
2019-03-26 13:30:00,,,,,,,,,,,,0.6630518977536788
2019-03-26 14:30:00,,,,,,,,,,,,0.6483346243222305
2019-03-26 15:30:00,,,,,,,,,,,,0.6491092176607278
2019-03-27 09:30:00,,,,,,,,,,,,0.6707978311386524
2019-03-27 10:30:00,,,,,,,,,,,,0.6773818745158788
2019-03-27 11:30:00,,,,,,,,,,,,0.6417505809450041
2019-03-27 12:30:00,,,,,,,,,,,,0.6460108443067387
2019-03-27 13:30:00,,,,,,,,,,,,0.6564678543764524
2019-03-27 14:30:00,,,,,,,,,,,,0.661115414407436
2019-03-27 15:30:00,,,,,,,,,,,,0.6618900077459333
2019-03-28 09:30:00,,,,,,,,,,,,0.666537567776917
2019-03-28 10:30:00,,,,,,,,,,,,0.6719597211463979
2019-03-28 11:30:00,,,,,,,,,,,,0.6491092176607278
2019-03-28 12:30:00,,,,,,,,,,,,0.6491092176607278
2019-03-28 13:30:00,,,,,,,,,,,,0.6491092176607278
2019-03-28 14:30:00,,,,,,,,,,,,0.6603408210689388
2019-03-28 15:30:00,,,,,,,,,,,,0.666537567776917
2019-03-29 09:30:00,,,,,,,,,,,,0.6928737412858244
2019-03-29 10:30:00,,,,,,,,,,,,0.6886134779240898
2019-03-29 11:30:00,,,,,,,,,,,,0.6828040278853598
2019-03-29 12:30:00,,,,,,,,,,,,0.6820294345468625
2019-03-29 13:30:00,,,,,,,,,,,,0.6843532145623543
2019-03-29 14:30:00,,,,,,,,,,,,0.6886134779240898
2019-03-29 15:30:00,,,,,,,,,,,,0.689388071262587
2019-04-01 09:30:00,,,,,,,,,,,,0.7269558481797054
2019-04-01 10:30:00,,,,,,,,,,,,0.7378001549186672
2019-04-01 11:30:00,,,,,,,,,,,,0.7362509682416727
2019-04-01 12:30:00,,,,,,,,,,,,0.7401239349341591
2019-04-01 13:30:00,,,,,,,,,,,,0.7412858249419054
2019-04-01 14:30:00,,,,,,,,,,,,0.7470952749806354
2019-04-01 15:30:00,,,,,,,,,,,,0.7498063516653755
2019-04-02 09:30:00,,,,,,,,,,,,0.7517428350116182
2019-04-02 10:30:00,,,,,,,,,,,,0.75406661502711
2019-04-02 11:30:00,,,,,,,,,,,,0.7490317583268782
2019-04-02 12:30:00,,,,,,,,,,,,0.7459333849728891
2019-04-02 13:30:00,,,,,,,,,,,,0.7482571649883809
2019-04-02 14:30:00,,,,,,,,,,,,0.7498063516653755
2019-04-02 15:30:00,,,,,,,,,,,,0.7505809450038727
2019-04-03 09:30:00,,,,,,,,,,,,0.7714949651432992
2019-04-03 10:30:00,,,,,,,,,,,,0.7668474051123155
2019-04-03 11:30:00,,,,,,,,,,,,0.7730441518202937
2019-04-03 12:30:00,,,,,,,,,,,,0.7738187451587919
2019-04-03 13:30:00,,,,,,,,,,,,0.7707203718048028
2019-04-03 14:30:00,,,,,,,,,,,,0.762587141750581
2019-04-03 15:30:00,,,,,,,,,,,,0.7552285050348564
2019-04-04 09:30:00,,,,,,,,,,,,0.7656855151045701
2019-04-04 10:30:00,,,,,,,,,,,,0.7699457784663046
2019-04-04 11:30:00,,,,,,,,,,,,0.7776917118512774
2019-04-04 12:30:00,,,,,,,,,,,,0.7703330751355537
2019-04-04 13:30:00,,,,,,,,,,,,0.7753679318357856
2019-04-04 14:30:00,,,,,,,,,,,,0.7784663051897747
2019-04-04 15:30:00,,,,,,,,,,,,0.7823392718822619
2019-04-05 09:30:00,,,,,,,,,,,,0.7947327652982183
2019-04-05 10:30:00,,,,,,,,,,,,0.7947327652982183
2019-04-05 11:30:00,,,,,,,,,,,,0.8001549186676993
2019-04-05 12:30:00,,,,,,,,,,,,0.8024786986831911
2019-04-05 13:30:00,,,,,,,,,,,,0.8013168086754447
2019-04-05 14:30:00,,,,,,,,,,,,0.8009295120061966
2019-04-05 15:30:00,,,,,,,,,,,,0.8071262587141748
2019-04-08 09:30:00,,,,,,,,,,,,0.7978311386522074
2019-04-08 10:30:00,,,,,,,,,,,,0.8028659953524402
2019-04-08 11:30:00,,,,,,,,,,,,0.805189775367932
2019-04-08 12:30:00,,,,,,,,,,,,0.8032532920216884
2019-04-08 13:30:00,,,,,,,,,,,,0.8044151820294339
2019-04-08 14:30:00,,,,,,,,,,,,0.8082881487219211
2019-04-08 15:30:00,,,,,,,,,,,,0.8094500387296666
2019-04-09 09:30:00,,,,,,,,,,,,0.7970565453137102
2019-04-09 10:30:00,,,,,,,,,,,,0.7896979085979856
2019-04-09 11:30:00,,,,,,,,,,,,0.7904725019364829
2019-04-09 12:30:00,,,,,,,,,,,,0.7974438419829584
2019-04-09 13:30:00,,,,,,,,,,,,0.7974438419829584
2019-04-09 14:30:00,,,,,,,,,,,,0.7835011618900074
2019-04-09 15:30:00,,,,,,,,,,,,0.7792408985282728
2019-04-10 09:30:00,,,,,,,,,,,,0.7924089852827256
2019-04-10 10:30:00,,,,,,,,,,,,0.779628195197521
2019-04-10 11:30:00,,,,,,,,,,,,0.7865995352439965
2019-04-10 12:30:00,,,,,,,,,,,,0.7900852052672347
2019-04-10 13:30:00,,,,,,,,,,,,0.7904725019364829
2019-04-10 14:30:00,,,,,,,,,,,,0.7904725019364829
2019-04-10 15:30:00,,,,,,,,,,,,0.7970565453137102
2019-04-11 09:30:00,,,,,,,,,,,,0.8048024786986829
2019-04-11 10:30:00,,,,,,,,,,,,0.8113865220759102
2019-04-11 11:30:00,,,,,,,,,,,,0.8055770720371802
2019-04-11 12:30:00,,,,,,,,,,,,0.8055770720371802
2019-04-11 13:30:00,,,,,,,,,,,,0.8055770720371802
2019-04-11 14:30:00,,,,,,,,,,,,0.7931835786212238
2019-04-11 15:30:00,,,,,,,,,,,,0.7978311386522074
2019-04-12 09:30:00,,,,,,,,,,,,0.8268783888458557
2019-04-12 10:30:00,,,,,,,,,,,,0.8292021688613476
2019-04-12 11:30:00,,,,,,,,,,,,0.8292021688613476
2019-04-12 12:30:00,,,,,,,,,,,,0.8241673121611148
2019-04-12 13:30:00,,,,,,,,,,,,0.8241673121611148
2019-04-12 14:30:00,,,,,,,,,,,,0.8292021688613476
2019-04-12 15:30:00,,,,,,,,,,,,0.8268783888458557
2019-04-15 09:30:00,,,,,,,,,,,,0.8326878388845849
2019-04-15 10:30:00,,,,,,,,,,,,0.8257164988381103
2019-04-15 11:30:00,,,,,,,,,,,,0.8226181254841203
2019-04-15 12:30:00,,,,,,,,,,,,0.8226181254841203
2019-04-15 13:30:00,,,,,,,,,,,,0.8264910921766075
2019-04-15 14:30:00,,,,,,,,,,,,0.8249419054996121
2019-04-15 15:30:00,,,,,,,,,,,,0.8249419054996121
2019-04-16 09:30:00,,,,,,,,,,,,0.8346243222308285
2019-04-16 10:30:00,,,,,,,,,,,,0.8326878388845849
2019-04-16 11:30:00,,,,,,,,,,,,0.8299767621998448
2019-04-16 12:30:00,,,,,,,,,,,,0.8326878388845849
2019-04-16 13:30:00,,,,,,,,,,,,0.8326878388845849
2019-04-16 14:30:00,,,,,,,,,,,,0.8365608055770712
2019-04-16 15:30:00,,,,,,,,,,,,0.8400464756003094
2019-04-17 09:30:00,,,,,,,,,,,,0.8485670023237795
2019-04-17 10:30:00,,,,,,,,,,,,0.8408210689388067
2019-04-17 11:30:00,,,,,,,,,,,,0.8323005422153367
2019-04-17 12:30:00,,,,,,,,,,,,0.8323005422153367
2019-04-17 13:30:00,,,,,,,,,,,,0.8369481022463203
2019-04-17 14:30:00,,,,,,,,,,,,0.8323005422153367
2019-04-17 15:30:00,,,,,,,,,,,,0.8408210689388067
2019-04-18 09:30:00,,,,,,,,,,,,0.8392718822618122
2019-04-18 10:30:00,,,,,,,,,,,,0.8334624322230821
2019-04-18 11:30:00,,,,,,,,,,,,0.8338497288923312
2019-04-18 12:30:00,,,,,,,,,,,,0.8439194422927958
2019-04-18 13:30:00,,,,,,,,,,,,0.8450813323005422
2019-04-18 14:30:00,,,,,,,,,,,,0.8443067389620449
2019-04-18 15:30:00,,,,,,,,,,,,0.8443067389620449
2019-04-19 09:30:00,,,,,,,,,,,,0.8443067389620449
2019-04-19 10:30:00,,,,,,,,,,,,0.8443067389620449
2019-04-19 11:30:00,,,,,,,,,,,,0.8443067389620449
2019-04-19 12:30:00,,,,,,,,,,,,0.8443067389620449
2019-04-19 13:30:00,,,,,,,,,,,,0.8443067389620449
2019-04-19 14:30:00,,,,,,,,,,,,0.8443067389620449
2019-04-19 15:30:00,,,,,,,,,,,,0.8443067389620449
2019-04-22 09:30:00,,,,,,,,,,,,0.8292021688613476
2019-04-22 10:30:00,,,,,,,,,,,,0.833075135553834
2019-04-22 11:30:00,,,,,,,,,,,,0.8365608055770712
2019-04-22 12:30:00,,,,,,,,,,,,0.8388845855925631
2019-04-22 13:30:00,,,,,,,,,,,,0.8365608055770712
2019-04-22 14:30:00,,,,,,,,,,,,0.8365608055770712
2019-04-22 15:30:00,,,,,,,,,,,,0.8350116189000776
2019-04-23 09:30:00,,,,,,,,,,,,0.8365608055770712
2019-04-23 10:30:00,,,,,,,,,,,,0.8439194422927958
2019-04-23 11:30:00,,,,,,,,,,,,0.8597986057319904
2019-04-23 12:30:00,,,,,,,,,,,,0.8597986057319904
2019-04-23 13:30:00,,,,,,,,,,,,0.8597986057319904
2019-04-23 14:30:00,,,,,,,,,,,,0.8597986057319904
2019-04-23 15:30:00,,,,,,,,,,,,0.867157242447715
2019-04-24 09:30:00,,,,,,,,,,,,0.8597986057319904
2019-04-24 10:30:00,,,,,,,,,,,,0.8644461657629741
2019-04-24 11:30:00,,,,,,,,,,,,0.8636715724244768
2019-04-24 12:30:00,,,,,,,,,,,,0.8625096824167304
2019-04-24 13:30:00,,,,,,,,,,,,0.8625096824167304
2019-04-24 14:30:00,,,,,,,,,,,,0.8594113090627413
2019-04-24 15:30:00,,,,,,,,,,,,0.8656080557707195
2019-04-25 09:30:00,,,,,,,,,,,,0.835786212238574
2019-04-25 10:30:00,,,,,,,,,,,,0.8175832687838884
2019-04-25 11:30:00,,,,,,,,,,,,0.841595662277304
2019-04-25 12:30:00,,,,,,,,,,,,0.8427575522850503
2019-04-25 13:30:00,,,,,,,,,,,,0.8477924089852822
2019-04-25 14:30:00,,,,,,,,,,,,0.8477924089852822
2019-04-25 15:30:00,,,,,,,,,,,,0.8423702556158013
2019-04-26 09:30:00,,,,,,,,,,,,0.8280402788536012
2019-04-26 10:30:00,,,,,,,,,,,,0.8392718822618122
2019-04-26 11:30:00,,,,,,,,,,,,0.8392718822618122
2019-04-26 12:30:00,,,,,,,,,,,,0.8435321456235476
2019-04-26 13:30:00,,,,,,,,,,,,0.8435321456235476
2019-04-26 14:30:00,,,,,,,,,,,,0.8435321456235476
2019-04-26 15:30:00,,,,,,,,,,,,0.8470178156467849
2019-04-29 09:30:00,,,,,,,,,,,,0.8555383423702558
2019-04-29 10:30:00,,,,,,,,,,,,0.8663826491092177
2019-04-29 11:30:00,,,,,,,,,,,,0.8663826491092177
2019-04-29 12:30:00,,,,,,,,,,,,0.8776142525174278
2019-04-29 13:30:00,,,,,,,,,,,,0.875677769171185
2019-04-29 14:30:00,,,,,,,,,,,,0.8760650658404332
2019-04-29 15:30:00,,,,,,,,,,,,0.8721920991479468
2019-04-30 09:30:00,,,,,,,,,,,,0.8687064291247095
2019-04-30 10:30:00,,,,,,,,,,,,0.8590240123934931
2019-04-30 11:30:00,,,,,,,,,,,,0.8528272656855149
2019-04-30 12:30:00,,,,,,,,,,,,0.8528272656855149
2019-04-30 13:30:00,,,,,,,,,,,,0.861735089078234
2019-04-30 14:30:00,,,,,,,,,,,,0.872966692486445
2019-04-30 15:30:00,,,,,,,,,,,,0.8690937257939577
2019-05-01 09:30:00,,,,,,,,,,,,0.8911696359411305
2019-05-01 10:30:00,,,,,,,,,,,,0.889620449264136
2019-05-01 11:30:00,,,,,,,,,,,,0.8938807126258714
2019-05-01 12:30:00,,,,,,,,,,,,0.8938807126258714
2019-05-01 13:30:00,,,,,,,,,,,,0.8903950426026332
2019-05-01 14:30:00,,,,,,,,,,,,0.8903950426026332
2019-05-01 15:30:00,,,,,,,,,,,,0.8810999225406659
2019-05-02 09:30:00,,,,,,,,,,,,0.8520526723470176
2019-05-02 10:30:00,,,,,,,,,,,,0.8640588690937259
2019-05-02 11:30:00,,,,,,,,,,,,0.8353989155693258
2019-05-02 12:30:00,,,,,,,,,,,,0.8350116189000776
2019-05-02 13:30:00,,,,,,,,,,,,0.8454686289697904
2019-05-02 14:30:00,,,,,,,,,,,,0.8446940356312931
2019-05-02 15:30:00,,,,,,,,,,,,0.8435321456235476
2019-05-03 09:30:00,,,,,,,,,,,,0.8652207591014713
2019-05-03 10:30:00,,,,,,,,,,,,0.8625096824167304
2019-05-03 11:30:00,,,,,,,,,,,,0.8690937257939577
2019-05-03 12:30:00,,,,,,,,,,,,0.8799380325329196
2019-05-03 13:30:00,,,,,,,,,,,,0.8822618125484114
2019-05-03 14:30:00,,,,,,,,,,,,0.8822618125484114
2019-05-03 15:30:00,,,,,,,,,,,,0.8783888458559259
2019-05-06 09:30:00,,,,,,,,,,,,0.8063516653756775
2019-05-06 10:30:00,,,,,,,,,,,,0.8311386522075903
2019-05-06 11:30:00,,,,,,,,,,,,0.8454686289697904
2019-05-06 12:30:00,,,,,,,,,,,,0.8454686289697904
2019-05-06 13:30:00,,,,,,,,,,,,0.841595662277304
2019-05-06 14:30:00,,,,,,,,,,,,0.8477924089852822
2019-05-06 15:30:00,,,,,,,,,,,,0.8628969790859795
2019-05-07 09:30:00,,,,,,,,,,,,0.8152594887683966
2019-05-07 10:30:00,,,,,,,,,,,,0.8082881487219211
2019-05-07 11:30:00,,,,,,,,,,,,0.7958946553059638
2019-05-07 12:30:00,,,,,,,,,,,,0.8001549186676993
2019-05-07 13:30:00,,,,,,,,,,,,0.8001549186676993
2019-05-07 14:30:00,,,,,,,,,,,,0.765298218435321
2019-05-07 15:30:00,,,,,,,,,,,,0.7618125484120837
2019-05-08 09:30:00,,,,,,,,,,,,0.7745933384972883
2019-05-08 10:30:00,,,,,,,,,,,,0.7819519752130129
2019-05-08 11:30:00,,,,,,,,,,,,0.7900852052672347
2019-05-08 12:30:00,,,,,,,,,,,,0.7827265685515101
2019-05-08 13:30:00,,,,,,,,,,,,0.7893106119287365
2019-05-08 14:30:00,,,,,,,,,,,,0.7931835786212238
2019-05-08 15:30:00,,,,,,,,,,,,0.7974438419829584
2019-05-09 09:30:00,,,,,,,,,,,,0.7323780015491863
2019-05-09 10:30:00,,,,,,,,,,,,0.7114639814097599
2019-05-09 11:30:00,,,,,,,,,,,,0.7114639814097599
2019-05-09 12:30:00,,,,,,,,,,,,0.7405112316034081
2019-05-09 13:30:00,,,,,,,,,,,,0.75406661502711
2019-05-09 14:30:00,,,,,,,,,,,,0.7656855151045701
2019-05-09 15:30:00,,,,,,,,,,,,0.7610379550735864
2019-05-10 09:30:00,,,,,,,,,,,,0.7470952749806354
2019-05-10 10:30:00,,,,,,,,,,,,0.7215336948102244
2019-05-10 11:30:00,,,,,,,,,,,,0.6990704879938026
2019-05-10 12:30:00,,,,,,,,,,,,0.73121611154144
2019-05-10 13:30:00,,,,,,,,,,,,0.7490317583268782
2019-05-10 14:30:00,,,,,,,,,,,,0.7490317583268782
2019-05-10 15:30:00,,,,,,,,,,,,0.785050348567002
2019-05-13 09:30:00,,,,,,,,,,,,0.6955848179705653
2019-05-13 10:30:00,,,,,,,,,,,,0.6955848179705653
2019-05-13 11:30:00,,,,,,,,,,,,0.675058094500387
2019-05-13 12:30:00,,,,,,,,,,,,0.6603408210689388
2019-05-13 13:30:00,,,,,,,,,,,,0.6525948876839651
2019-05-13 14:30:00,,,,,,,,,,,,0.6731216111541434
2019-05-13 15:30:00,,,,,,,,,,,,0.6591789310611924
2019-05-14 09:30:00,,,,,,,,,,,,0.6766072811773816
2019-05-14 10:30:00,,,,,,,,,,,,0.6766072811773816
2019-05-14 11:30:00,,,,,,,,,,,,0.7122385747482571
2019-05-14 12:30:00,,,,,,,,,,,,0.7122385747482571
2019-05-14 13:30:00,,,,,,,,,,,,0.7277304415182027
2019-05-14 14:30:00,,,,,,,,,,,,0.7285050348566999
2019-05-14 15:30:00,,,,,,,,,,,,0.7192099147947326
2019-05-15 09:30:00,,,,,,,,,,,,0.6742835011618897
2019-05-15 10:30:00,,,,,,,,,,,,0.703330751355538
2019-05-15 11:30:00,,,,,,,,,,,,0.703330751355538
2019-05-15 12:30:00,,,,,,,,,,,,0.703330751355538
2019-05-15 13:30:00,,,,,,,,,,,,0.703330751355538
2019-05-15 14:30:00,,,,,,,,,,,,0.703330751355538
2019-05-15 15:30:00,,,,,,,,,,,,0.7269558481797054
2019-05-16 09:30:00,,,,,,,,,,,,0.7285050348566999
2019-05-16 10:30:00,,,,,,,,,,,,0.7525174283501164
2019-05-16 11:30:00,,,,,,,,,,,,0.7602633617350882
2019-05-16 12:30:00,,,,,,,,,,,,0.7649109217660728
2019-05-16 13:30:00,,,,,,,,,,,,0.7571649883810991
2019-05-16 14:30:00,,,,,,,,,,,,0.7594887683965919
2019-05-16 15:30:00,,,,,,,,,,,,0.7420604182804027
2019-05-17 09:30:00,,,,,,,,,,,,0.7013942680092944
2019-05-17 10:30:00,,,,,,,,,,,,0.7292796281951972
2019-05-17 11:30:00,,,,,,,,,,,,0.7459333849728891
2019-05-17 12:30:00,,,,,,,,,,,,0.7459333849728891
2019-05-17 13:30:00,,,,,,,,,,,,0.7385747482571654
2019-05-17 14:30:00,,,,,,,,,,,,0.7362509682416727
2019-05-17 15:30:00,,,,,,,,,,,,0.7211463981409763
2019-05-20 09:30:00,,,,,,,,,,,,0.692099147947328
2019-05-20 10:30:00,,,,,,,,,,,,0.7075910147172726
2019-05-20 11:30:00,,,,,,,,,,,,0.7048799380325326
2019-05-20 12:30:00,,,,,,,,,,,,0.703330751355538
2019-05-20 13:30:00,,,,,,,,,,,,0.700619674670798
2019-05-20 14:30:00,,,,,,,,,,,,0.6951975213013171
2019-05-20 15:30:00,,,,,,,,,,,,0.6882261812548407
2019-05-21 09:30:00,,,,,,,,,,,,0.7134004647560026
2019-05-21 10:30:00,,,,,,,,,,,,0.7134004647560026
2019-05-21 11:30:00,,,,,,,,,,,,0.7134004647560026
2019-05-21 12:30:00,,,,,,,,,,,,0.7347017815646781
2019-05-21 13:30:00,,,,,,,,,,,,0.7347017815646781
2019-05-21 14:30:00,,,,,,,,,,,,0.7408985282726563
2019-05-21 15:30:00,,,,,,,,,,,,0.7389620449264136
2019-05-22 09:30:00,,,,,,,,,,,,0.7176607281177381
2019-05-22 10:30:00,,,,,,,,,,,,0.7203718048024781
2019-05-22 11:30:00,,,,,,,,,,,,0.7199845081332299
2019-05-22 12:30:00,,,,,,,,,,,,0.7083656080557708
2019-05-22 13:30:00,,,,,,,,,,,,0.7060418280402789
2019-05-22 14:30:00,,,,,,,,,,,,0.7122385747482571
2019-05-22 15:30:00,,,,,,,,,,,,0.7122385747482571
2019-05-23 09:30:00,,,,,,,,,,,,0.6684740511231606
2019-05-23 10:30:00,,,,,,,,,,,,0.6498838109992251
2019-05-23 11:30:00,,,,,,,,,,,,0.6525948876839651
2019-05-23 12:30:00,,,,,,,,,,,,0.6456235476374905
2019-05-23 13:30:00,,,,,,,,,,,,0.6402013942680087
2019-05-23 14:30:00,,,,,,,,,,,,0.6371030209140196
2019-05-23 15:30:00,,,,,,,,,,,,0.6510457010069715
2019-05-24 09:30:00,,,,,,,,,,,,0.675058094500387
2019-05-24 10:30:00,,,,,,,,,,,,0.6642137877614251
2019-05-24 11:30:00,,,,,,,,,,,,0.6642137877614251
2019-05-24 12:30:00,,,,,,,,,,,,0.6661502711076679
2019-05-24 13:30:00,,,,,,,,,,,,0.666537567776917
2019-05-24 14:30:00,,,,,,,,,,,,0.666537567776917
2019-05-24 15:30:00,,,,,,,,,,,,0.6700232378001543
2019-05-27 09:30:00,,,,,,,,,,,,0.6700232378001543
2019-05-27 10:30:00,,,,,,,,,,,,0.6700232378001543
2019-05-27 11:30:00,,,,,,,,,,,,0.6700232378001543
2019-05-27 12:30:00,,,,,,,,,,,,0.6700232378001543
2019-05-27 13:30:00,,,,,,,,,,,,0.6700232378001543
2019-05-27 14:30:00,,,,,,,,,,,,0.6700232378001543
2019-05-27 15:30:00,,,,,,,,,,,,0.6700232378001543
2019-05-28 09:30:00,,,,,,,,,,,,0.6688613477924088
2019-05-28 10:30:00,,,,,,,,,,,,0.6587916343919442
2019-05-28 11:30:00,,,,,,,,,,,,0.6475600309837333
2019-05-28 12:30:00,,,,,,,,,,,,0.655305964368706
2019-05-28 13:30:00,,,,,,,,,,,,0.655305964368706
2019-05-28 14:30:00,,,,,,,,,,,,0.6386522075910142
2019-05-28 15:30:00,,,,,,,,,,,,0.627033307513555
2019-05-29 09:30:00,,,,,,,,,,,,0.5805577072037176
2019-05-29 10:30:00,,,,,,,,,,,,0.598760650658404
2019-05-29 11:30:00,,,,,,,,,,,,0.5762974438419821
2019-05-29 12:30:00,,,,,,,,,,,,0.5755228505034857
2019-05-29 13:30:00,,,,,,,,,,,,0.5813323005422149
2019-05-29 14:30:00,,,,,,,,,,,,0.5786212238574748
2019-05-29 15:30:00,,,,,,,,,,,,0.5782339271882257
2019-05-30 09:30:00,,,,,,,,,,,,0.5968241673121604
2019-05-30 10:30:00,,,,,,,,,,,,0.6080557707203713
2019-05-30 11:30:00,,,,,,,,,,,,0.5898528272656858
2019-05-30 12:30:00,,,,,,,,,,,,0.5855925639039503
2019-05-30 13:30:00,,,,,,,,,,,,0.5855925639039503
2019-05-30 14:30:00,,,,,,,,,,,,0.5759101471727339
2019-05-30 15:30:00,,,,,,,,,,,,0.5774593338497285
2019-05-31 09:30:00,,,,,,,,,,,,0.5449264136328429
2019-05-31 10:30:00,,,,,,,,,,,,0.5449264136328429
2019-05-31 11:30:00,,,,,,,,,,,,0.5577072037180484
2019-05-31 12:30:00,,,,,,,,,,,,0.5577072037180484
2019-05-31 13:30:00,,,,,,,,,,,,0.5577072037180484
2019-05-31 14:30:00,,,,,,,,,,,,0.5379550735863665
2019-05-31 15:30:00,,,,,,,,,,,,0.5352439969016265
2019-06-03 09:30:00,,,,,,,,,,,,0.5344694035631292
2019-06-03 10:30:00,,,,,,,,,,,,0.5677769171185121
2019-06-03 11:30:00,,,,,,,,,,,,0.5631293570875293
2019-06-03 12:30:00,,,,,,,,,,,,0.5406661502711074
2019-06-03 13:30:00,,,,,,,,,,,,0.5487993803253293
2019-06-03 14:30:00,,,,,,,,,,,,0.5631293570875293
2019-06-03 15:30:00,,,,,,,,,,,,0.5398915569326102
2019-06-04 09:30:00,,,,,,,,,,,,0.5999225406661495
2019-06-04 10:30:00,,,,,,,,,,,,0.6223857474825714
2019-06-04 11:30:00,,,,,,,,,,,,0.6347792408985278
2019-06-04 12:30:00,,,,,,,,,,,,0.6340046475600305
2019-06-04 13:30:00,,,,,,,,,,,,0.6386522075910142
2019-06-04 14:30:00,,,,,,,,,,,,0.6402013942680087
2019-06-04 15:30:00,,,,,,,,,,,,0.6498838109992251
2019-06-05 09:30:00,,,,,,,,,,,,0.6824167312161116
2019-06-05 10:30:00,,,,,,,,,,,,0.6564678543764524
2019-06-05 11:30:00,,,,,,,,,,,,0.6688613477924088
2019-06-05 12:30:00,,,,,,,,,,,,0.6700232378001543
2019-06-05 13:30:00,,,,,,,,,,,,0.6797056545313707
2019-06-05 14:30:00,,,,,,,,,,,,0.6793183578621225
2019-06-05 15:30:00,,,,,,,,,,,,0.6735089078233925
2019-06-06 09:30:00,,,,,,,,,,,,0.686289697908598
2019-06-06 10:30:00,,,,,,,,,,,,0.686289697908598
2019-06-06 11:30:00,,,,,,,,,,,,0.6955848179705653
2019-06-06 12:30:00,,,,,,,,,,,,0.6955848179705653
2019-06-06 13:30:00,,,,,,,,,,,,0.6982958946553062
2019-06-06 14:30:00,,,,,,,,,,,,0.6975213013168089
2019-06-06 15:30:00,,,,,,,,,,,,0.714562354763749
2019-06-07 09:30:00,,,,,,,,,,,,0.7246320681642135
2019-06-07 10:30:00,,,,,,,,,,,,0.7246320681642135
2019-06-07 11:30:00,,,,,,,,,,,,0.7459333849728891
2019-06-07 12:30:00,,,,,,,,,,,,0.7494190549961264
2019-06-07 13:30:00,,,,,,,,,,,,0.7494190549961264
2019-06-07 14:30:00,,,,,,,,,,,,0.7490317583268782
2019-06-07 15:30:00,,,,,,,,,,,,0.7498063516653755
2019-06-10 09:30:00,,,,,,,,,,,,0.7645236250968237
2019-06-10 10:30:00,,,,,,,,,,,,0.779628195197521
2019-06-10 11:30:00,,,,,,,,,,,,0.779628195197521
2019-06-10 12:30:00,,,,,,,,,,,,0.779628195197521
2019-06-10 13:30:00,,,,,,,,,,,,0.7788536018590237
2019-06-10 14:30:00,,,,,,,,,,,,0.7676219984508137
2019-06-10 15:30:00,,,,,,,,,,,,0.7656855151045701
2019-06-11 09:30:00,,,,,,,,,,,,0.7924089852827256
2019-06-11 10:30:00,,,,,,,,,,,,0.7900852052672347
2019-06-11 11:30:00,,,,,,,,,,,,0.785050348567002
2019-06-11 12:30:00,,,,,,,,,,,,0.785050348567002
2019-06-11 13:30:00,,,,,,,,,,,,0.7637490317583264
2019-06-11 14:30:00,,,,,,,,,,,,0.7722695584817965
2019-06-11 15:30:00,,,,,,,,,,,,0.7656855151045701
2019-06-12 09:30:00,,,,,,,,,,,,0.7668474051123155
